25.27, 2008-10-30, 1.0
25.75, 2008-10-31, 1.0
25.75, 2008-11-03, 1.0
27.26, 2008-11-04, 1.0
26.18, 2008-11-05, 1.0
24.68, 2008-11-06, 1.0
25.9, 2008-11-07, 1.0
25.743, 2008-11-10, 1.0
25.32, 2008-11-11, 1.0
23.98, 2008-11-12, 1.0
25.03, 2008-11-13, 1.0
24.28, 2008-11-14, 1.0
23.98, 2008-11-17, 1.0
23.1, 2008-11-18, 1.0
22.11, 2008-11-19, 1.0
21.36, 2008-11-20, 1.0
22.58, 2008-11-21, 1.0
24.01, 2008-11-24, 1.0
23.74, 2008-11-25, 1.0
23.96, 2008-11-26, 1.0
23.85, 2008-11-28, 1.0
22.48, 2008-12-01, 1.0
23.15, 2008-12-02, 1.0
23.062, 2008-12-03, 1.0
22.71, 2008-12-04, 1.0
22.95, 2008-12-05, 1.0
23.81, 2008-12-08, 1.0
23.09, 2008-12-09, 1.0
24.26, 2008-12-10, 1.0
24.3399, 2008-12-11, 1.0
24.71, 2008-12-12, 1.0
24.84, 2008-12-15, 1.0
26.4, 2008-12-16, 1.0
25.7, 2008-12-17, 1.0
25.03, 2008-12-18, 1.0
24.57, 2008-12-19, 1.0
24.4, 2008-12-22, 1.0
24.24, 2008-12-23, 1.0
24.54, 2008-12-24, 1.0
24.79, 2008-12-26, 1.0
24.89, 2008-12-29, 1.0
25.3, 2008-12-30, 1.0
25.71, 2008-12-31, 1.0
25.98, 2009-01-02, 1.0
25.62, 2009-01-05, 1.0
25.96, 2009-01-06, 1.0
25.57, 2009-01-07, 1.0
25.63, 2009-01-08, 1.0
25.12, 2009-01-09, 1.0
24.67, 2009-01-12, 1.0
24.12, 2009-01-13, 1.0
23.26, 2009-01-14, 1.0
23.74, 2009-01-15, 1.0
23.7999, 2009-01-16, 1.0
22.173, 2009-01-20, 1.0
23.28, 2009-01-21, 1.0
22.739, 2009-01-22, 1.0
22.69, 2009-01-23, 1.0
22.8, 2009-01-26, 1.0
23.16, 2009-01-27, 1.0
23.934, 2009-01-28, 1.0
22.9, 2009-01-29, 1.0
22.74, 2009-01-30, 1.0
22.65, 2009-02-02, 1.0
23.12, 2009-02-03, 1.0
23.06, 2009-02-04, 1.0
23.2, 2009-02-05, 1.0
23.8, 2009-02-06, 1.0
23.91, 2009-02-09, 1.0
22.89, 2009-02-10, 1.0
22.81, 2009-02-11, 1.0
23.04, 2009-02-12, 1.0
22.72, 2009-02-13, 1.0
21.78, 2009-02-17, 1.0
21.67, 2009-02-18, 1.0
21.67, 2009-02-19, 1.0
21.47, 2009-02-20, 1.0
20.31, 2009-02-23, 1.0
21.14, 2009-02-24, 1.0
20.65, 2009-02-25, 1.0
20.46, 2009-02-26, 1.0
20.63, 2009-02-27, 1.0
19.63, 2009-03-02, 1.0
19.6, 2009-03-03, 1.0
20.59, 2009-03-04, 1.0
19.78, 2009-03-05, 1.0
19.7, 2009-03-06, 1.0
19.14, 2009-03-09, 1.0
20.09, 2009-03-10, 1.0
20.18, 2009-03-11, 1.0
20.81, 2009-03-12, 1.0
20.82, 2009-03-13, 1.0
21.16, 2009-03-16, 1.0
21.49, 2009-03-17, 1.0
21.96, 2009-03-18, 1.0
22.19, 2009-03-19, 1.0
21.86, 2009-03-20, 1.0
23.21, 2009-03-23, 1.0
22.72, 2009-03-24, 1.0
23.15, 2009-03-25, 1.0
23.36, 2009-03-26, 1.0
22.91, 2009-03-27, 1.0
22.36, 2009-03-30, 1.0
22.63, 2009-03-31, 1.0
23.28, 2009-04-01, 1.0
23.91, 2009-04-02, 1.0
24.39, 2009-04-03, 1.0
24.08, 2009-04-06, 1.0
23.6, 2009-04-07, 1.0
23.67, 2009-04-08, 1.0
24.34, 2009-04-09, 1.0
24.83, 2009-04-13, 1.0
24.69, 2009-04-14, 1.0
25.07, 2009-04-15, 1.0
25.28, 2009-04-16, 1.0
25.31, 2009-04-17, 1.0
24.33, 2009-04-20, 1.0
24.75, 2009-04-21, 1.0
