93.86, 2009-05-22, 1.0
94.0, 2009-05-26, 1.0
94.24, 2009-05-27, 1.0
94.19, 2009-05-28, 1.0
93.68, 2009-05-29, 1.0
94.24, 2009-06-01, 1.0
94.94, 2009-06-02, 1.0
94.82, 2009-06-03, 1.0
94.975, 2009-06-04, 1.0
94.84, 2009-06-05, 1.0
93.97, 2009-06-08, 1.0
93.99, 2009-06-09, 1.0
93.0, 2009-06-10, 1.0
93.45, 2009-06-11, 1.0
94.29, 2009-06-12, 1.0
93.81, 2009-06-15, 1.0
93.08, 2009-06-16, 1.0
94.39, 2009-06-17, 1.0
93.93, 2009-06-18, 1.0
93.1, 2009-06-19, 1.0
92.46, 2009-06-22, 1.0
91.3, 2009-06-23, 1.0
91.83, 2009-06-24, 1.0
91.91, 2009-06-25, 1.0
93.31, 2009-06-26, 1.0
93.79, 2009-06-29, 1.0
94.08, 2009-06-30, 1.0
93.77, 2009-07-01, 1.0
93.74, 2009-07-02, 1.0
93.45, 2009-07-06, 1.0
93.08, 2009-07-07, 1.0
92.74, 2009-07-08, 1.0
92.21, 2009-07-09, 1.0
93.25, 2009-07-10, 1.0
93.38, 2009-07-13, 1.0
93.53, 2009-07-14, 1.0
93.4, 2009-07-15, 1.0
94.1, 2009-07-16, 1.0
94.24, 2009-07-17, 1.0
94.6, 2009-07-20, 1.0
95.13, 2009-07-21, 1.0
95.43, 2009-07-22, 1.0
95.35, 2009-07-23, 1.0
95.79, 2009-07-24, 1.0
96.35, 2009-07-27, 1.0
96.37, 2009-07-28, 1.0
95.81, 2009-07-29, 1.0
96.06, 2009-07-30, 1.0
96.52, 2009-07-31, 1.0
96.96, 2009-08-03, 1.0
96.64, 2009-08-04, 1.0
97.6693, 2009-08-05, 1.0
97.99, 2009-08-06, 1.0
97.93, 2009-08-07, 1.0
97.74, 2009-08-10, 1.0
97.71, 2009-08-11, 1.0
97.44, 2009-08-12, 1.0
96.91, 2009-08-13, 1.0
97.73, 2009-08-14, 1.0
97.07, 2009-08-17, 1.0
96.87, 2009-08-18, 1.0
97.47, 2009-08-19, 1.0
97.35, 2009-08-20, 1.0
97.98, 2009-08-21, 1.0
97.65, 2009-08-24, 1.0
98.23, 2009-08-25, 1.0
98.1, 2009-08-26, 1.0
98.13, 2009-08-27, 1.0
98.2, 2009-08-28, 1.0
98.41, 2009-08-31, 1.0
97.88, 2009-09-01, 1.0
97.48, 2009-09-02, 1.0
98.12, 2009-09-03, 1.0
98.09, 2009-09-04, 1.0
98.51, 2009-09-08, 1.0
99.76, 2009-09-09, 1.0
99.76, 2009-09-10, 1.0
99.75, 2009-09-11, 1.0
100.33, 2009-09-14, 1.0
101.24, 2009-09-15, 1.0
101.73, 2009-09-16, 1.0
102.68, 2009-09-17, 1.0
102.41, 2009-09-18, 1.0
102.41, 2009-09-21, 1.0
102.18, 2009-09-22, 1.0
101.97, 2009-09-23, 1.0
101.86, 2009-09-24, 1.0
102.02, 2009-09-25, 1.0
102.12, 2009-09-28, 1.0
102.0, 2009-09-29, 1.0
103.02, 2009-09-30, 1.0
102.51, 2009-10-01, 1.0
102.23, 2009-10-02, 1.0
102.79, 2009-10-05, 1.0
103.76, 2009-10-06, 1.0
103.57, 2009-10-07, 1.0
103.95, 2009-10-08, 1.0
104.0, 2009-10-09, 1.0
104.19, 2009-10-12, 1.0
104.06, 2009-10-13, 1.0
104.13, 2009-10-14, 1.0
104.07, 2009-10-15, 1.0
103.69, 2009-10-16, 1.0
103.9, 2009-10-19, 1.0
104.04, 2009-10-20, 1.0
103.77, 2009-10-21, 1.0
103.35, 2009-10-22, 1.0
103.24, 2009-10-23, 1.0
102.75, 2009-10-26, 1.0
102.41, 2009-10-27, 1.0
101.43, 2009-10-28, 1.0
101.48, 2009-10-29, 1.0
102.02, 2009-10-30, 1.0
101.06, 2009-11-02, 1.0
100.69, 2009-11-03, 1.0
100.98, 2009-11-04, 1.0
101.24, 2009-11-05, 1.0
101.42, 2009-11-06, 1.0
101.84, 2009-11-09, 1.0
102.39, 2009-11-10, 1.0
102.44, 2009-11-11, 1.0
102.44, 2009-11-12, 1.0
102.53, 2009-11-13, 1.0
102.95, 2009-11-16, 1.0
102.74, 2009-11-17, 1.0
102.8, 2009-11-18, 1.0
102.75, 2009-11-19, 1.0
102.66, 2009-11-20, 1.0
102.79, 2009-11-23, 1.0
103.03, 2009-11-24, 1.0
103.18, 2009-11-25, 1.0
102.56, 2009-11-27, 1.0
102.38, 2009-11-30, 1.0
102.24, 2009-12-01, 1.0
102.09, 2009-12-02, 1.0
102.02, 2009-12-03, 1.0
101.95, 2009-12-04, 1.0
102.0, 2009-12-07, 1.0
101.79, 2009-12-08, 1.0
101.6, 2009-12-09, 1.0
101.75, 2009-12-10, 1.0
101.88, 2009-12-11, 1.0
101.92, 2009-12-14, 1.0
101.85, 2009-12-15, 1.0
101.92, 2009-12-16, 1.0
101.86, 2009-12-17, 1.0
102.02, 2009-12-18, 1.0
101.94, 2009-12-21, 1.0
102.06, 2009-12-22, 1.0
102.035, 2009-12-23, 1.0
101.91, 2009-12-24, 1.0
101.75, 2009-12-28, 1.0
101.36, 2009-12-29, 1.0
101.4, 2009-12-30, 1.0
101.78, 2009-12-31, 1.0
101.93, 2010-01-04, 1.0
102.55, 2010-01-05, 1.0
102.69, 2010-01-06, 1.0
102.16, 2010-01-07, 1.0
102.28, 2010-01-08, 1.0
103.055, 2010-01-11, 1.0
103.08, 2010-01-12, 1.0
102.85, 2010-01-13, 1.0
102.31, 2010-01-14, 1.0
102.25, 2010-01-15, 1.0
102.41, 2010-01-19, 1.0
102.53, 2010-01-20, 1.0
102.35, 2010-01-21, 1.0
102.06, 2010-01-22, 1.0
102.1, 2010-01-25, 1.0
102.07, 2010-01-26, 1.0
101.84, 2010-01-27, 1.0
101.5, 2010-01-28, 1.0
101.23, 2010-01-29, 1.0
100.782, 2010-02-01, 1.0
100.54, 2010-02-02, 1.0
100.4, 2010-02-03, 1.0
99.38, 2010-02-04, 1.0
99.03, 2010-02-05, 1.0
99.47, 2010-02-08, 1.0
99.35, 2010-02-09, 1.0
99.66, 2010-02-10, 1.0
100.36, 2010-02-11, 1.0
100.21, 2010-02-12, 1.0
100.38, 2010-02-16, 1.0
100.81, 2010-02-17, 1.0
100.57, 2010-02-18, 1.0
100.92, 2010-02-19, 1.0
100.97, 2010-02-22, 1.0
100.81, 2010-02-23, 1.0
100.96, 2010-02-24, 1.0
101.32, 2010-02-25, 1.0
102.09, 2010-02-26, 1.0
101.68, 2010-03-01, 1.0
102.511, 2010-03-02, 1.0
102.4, 2010-03-03, 1.0
102.5, 2010-03-04, 1.0
102.61, 2010-03-05, 1.0
103.02, 2010-03-08, 1.0
103.09, 2010-03-09, 1.0
102.97, 2010-03-10, 1.0
103.18, 2010-03-11, 1.0
103.88, 2010-03-12, 1.0
104.06, 2010-03-15, 1.0
104.17, 2010-03-16, 1.0
104.59, 2010-03-17, 1.0
104.34, 2010-03-18, 1.0
104.67, 2010-03-19, 1.0
104.39, 2010-03-22, 1.0
104.44, 2010-03-23, 1.0
104.36, 2010-03-24, 1.0
104.15, 2010-03-25, 1.0
104.1, 2010-03-26, 1.0
104.18, 2010-03-29, 1.0
104.14, 2010-03-30, 1.0
104.25, 2010-03-31, 1.0
103.82, 2010-04-01, 1.0
103.96, 2010-04-05, 1.0
103.85, 2010-04-06, 1.0
103.9, 2010-04-07, 1.0
104.04, 2010-04-08, 1.0
104.15, 2010-04-09, 1.0
104.4, 2010-04-12, 1.0
104.45, 2010-04-13, 1.0
104.71, 2010-04-14, 1.0
105.28, 2010-04-15, 1.0
105.32, 2010-04-16, 1.0
105.05, 2010-04-19, 1.0
105.35, 2010-04-20, 1.0
105.23, 2010-04-21, 1.0
104.94, 2010-04-22, 1.0
104.7, 2010-04-23, 1.0
104.75, 2010-04-26, 1.0
104.02, 2010-04-27, 1.0
103.76, 2010-04-28, 1.0
103.95, 2010-04-29, 1.0
104.3, 2010-04-30, 1.0
103.98, 2010-05-03, 1.0
103.45, 2010-05-04, 1.0
102.67, 2010-05-05, 1.0
98.1081, 2010-05-06, 1.0
99.46, 2010-05-07, 1.0
102.81, 2010-05-10, 1.0
102.86, 2010-05-11, 1.0
103.26, 2010-05-12, 1.0
103.59, 2010-05-13, 1.0
103.08, 2010-05-14, 1.0
103.06, 2010-05-17, 1.0
102.91, 2010-05-18, 1.0
102.34, 2010-05-19, 1.0
100.31, 2010-05-20, 1.0
101.08, 2010-05-21, 1.0
101.39, 2010-05-24, 1.0
100.56, 2010-05-25, 1.0
101.06, 2010-05-26, 1.0
101.7, 2010-05-27, 1.0
101.94, 2010-05-28, 1.0
101.71, 2010-06-01, 1.0
101.23, 2010-06-02, 1.0
102.08, 2010-06-03, 1.0
101.6, 2010-06-04, 1.0
101.27, 2010-06-07, 1.0
101.02, 2010-06-08, 1.0
101.36, 2010-06-09, 1.0
101.84, 2010-06-10, 1.0
102.21, 2010-06-11, 1.0
102.5, 2010-06-14, 1.0
102.81, 2010-06-15, 1.0
103.03, 2010-06-16, 1.0
103.24, 2010-06-17, 1.0
103.72, 2010-06-18, 1.0
104.0, 2010-06-21, 1.0
103.75, 2010-06-22, 1.0
103.85, 2010-06-23, 1.0
103.53, 2010-06-24, 1.0
103.5, 2010-06-25, 1.0
103.8, 2010-06-28, 1.0
103.75, 2010-06-29, 1.0
103.92, 2010-06-30, 1.0
103.25, 2010-07-01, 1.0
103.36, 2010-07-02, 1.0
103.52, 2010-07-06, 1.0
103.93, 2010-07-07, 1.0
104.42, 2010-07-08, 1.0
104.65, 2010-07-09, 1.0
104.34, 2010-07-12, 1.0
105.21, 2010-07-13, 1.0
105.36, 2010-07-14, 1.0
105.22, 2010-07-15, 1.0
105.59, 2010-07-16, 1.0
105.76, 2010-07-19, 1.0
105.95, 2010-07-20, 1.0
106.35, 2010-07-21, 1.0
106.9, 2010-07-22, 1.0
107.11, 2010-07-23, 1.0
107.15, 2010-07-26, 1.0
107.73, 2010-07-27, 1.0
107.57, 2010-07-28, 1.0
107.7, 2010-07-29, 1.0
107.65, 2010-07-30, 1.0
107.69, 2010-08-02, 1.0
108.38, 2010-08-03, 1.0
108.64, 2010-08-04, 1.0
108.8, 2010-08-05, 1.0
109.36, 2010-08-06, 1.0
109.79, 2010-08-09, 1.0
109.88, 2010-08-10, 1.0
109.75, 2010-08-11, 1.0
109.65, 2010-08-12, 1.0
109.75, 2010-08-13, 1.0
109.928, 2010-08-16, 1.0
110.6, 2010-08-17, 1.0
110.94, 2010-08-18, 1.0
111.35, 2010-08-19, 1.0
111.57, 2010-08-20, 1.0
111.7, 2010-08-23, 1.0
111.35, 2010-08-24, 1.0
111.0, 2010-08-25, 1.0
110.46, 2010-08-26, 1.0
110.14, 2010-08-27, 1.0
109.99, 2010-08-30, 1.0
109.99, 2010-08-31, 1.0
110.21, 2010-09-01, 1.0
110.13, 2010-09-02, 1.0
110.245, 2010-09-03, 1.0
109.76, 2010-09-07, 1.0
108.8, 2010-09-08, 1.0
109.07, 2010-09-09, 1.0
108.88, 2010-09-10, 1.0
109.3, 2010-09-13, 1.0
109.16, 2010-09-14, 1.0
109.58, 2010-09-15, 1.0
109.55, 2010-09-16, 1.0
109.5, 2010-09-17, 1.0
109.48, 2010-09-20, 1.0
109.61, 2010-09-21, 1.0
109.95, 2010-09-22, 1.0
110.04, 2010-09-23, 1.0
110.06, 2010-09-24, 1.0
110.65, 2010-09-27, 1.0
110.83, 2010-09-28, 1.0
111.02, 2010-09-29, 1.0
111.31, 2010-09-30, 1.0
111.0, 2010-10-01, 1.0
110.96, 2010-10-04, 1.0
111.72, 2010-10-05, 1.0
112.01, 2010-10-06, 1.0
112.07, 2010-10-07, 1.0
112.47, 2010-10-08, 1.0
112.93, 2010-10-11, 1.0
113.12, 2010-10-12, 1.0
113.6, 2010-10-13, 1.0
113.01, 2010-10-14, 1.0
113.06, 2010-10-15, 1.0
112.41, 2010-10-18, 1.0
112.23, 2010-10-19, 1.0
112.17, 2010-10-20, 1.0
112.2, 2010-10-21, 1.0
112.4, 2010-10-22, 1.0
113.08, 2010-10-25, 1.0
112.92, 2010-10-26, 1.0
112.55, 2010-10-27, 1.0
112.65, 2010-10-28, 1.0
113.015, 2010-10-29, 1.0
112.63, 2010-11-01, 1.0
112.98, 2010-11-02, 1.0
113.55, 2010-11-03, 1.0
114.13, 2010-11-04, 1.0
113.67, 2010-11-05, 1.0
113.1, 2010-11-08, 1.0
112.09, 2010-11-09, 1.0
111.95, 2010-11-10, 1.0
111.72, 2010-11-11, 1.0
110.82, 2010-11-12, 1.0
109.82, 2010-11-15, 1.0
109.07, 2010-11-16, 1.0
109.81, 2010-11-17, 1.0
110.21, 2010-11-18, 1.0
109.56, 2010-11-19, 1.0
