85.53, 2003-09-23, 1.0
86.27, 2003-09-24, 1.0
86.7, 2003-09-25, 1.0
87.48, 2003-09-26, 1.0
86.78, 2003-09-29, 1.0
88.22, 2003-09-30, 1.0
87.52, 2003-10-01, 1.0
87.12, 2003-10-02, 1.0
85.29, 2003-10-03, 1.0
85.66, 2003-10-06, 1.0
84.67, 2003-10-07, 1.0
84.65, 2003-10-08, 1.0
84.05, 2003-10-09, 1.0
84.55, 2003-10-10, 1.0
84.22, 2003-10-13, 1.0
83.64, 2003-10-14, 1.0
83.23, 2003-10-15, 1.0
82.9, 2003-10-16, 1.0
83.54, 2003-10-17, 1.0
83.82, 2003-10-20, 1.0
84.13, 2003-10-21, 1.0
84.95, 2003-10-22, 1.0
84.33, 2003-10-23, 1.0
85.27, 2003-10-24, 1.0
85.1, 2003-10-27, 1.0
85.55, 2003-10-28, 1.0
84.78, 2003-10-29, 1.0
84.4, 2003-10-30, 1.0
85.19, 2003-10-31, 1.0
84.44, 2003-11-03, 1.0
84.92, 2003-11-04, 1.0
84.34, 2003-11-05, 1.0
83.55, 2003-11-06, 1.0
83.5, 2003-11-07, 1.0
83.43, 2003-11-10, 1.0
83.44, 2003-11-11, 1.0
84.05, 2003-11-12, 1.0
85.35, 2003-11-13, 1.0
85.92, 2003-11-14, 1.0
86.05, 2003-11-17, 1.0
86.58, 2003-11-18, 1.0
85.62, 2003-11-19, 1.0
86.45, 2003-11-20, 1.0
86.5, 2003-11-21, 1.0
85.79, 2003-11-24, 1.0
86.26, 2003-11-25, 1.0
85.91, 2003-11-26, 1.0
85.13, 2003-11-28, 1.0
84.24, 2003-12-01, 1.0
84.6, 2003-12-02, 1.0
84.26, 2003-12-03, 1.0
84.45, 2003-12-04, 1.0
85.8, 2003-12-05, 1.0
85.2, 2003-12-08, 1.0
84.6, 2003-12-09, 1.0
84.74, 2003-12-10, 1.0
85.35, 2003-12-11, 1.0
85.51, 2003-12-12, 1.0
85.46, 2003-12-15, 1.0
85.74, 2003-12-16, 1.0
86.32, 2003-12-17, 1.0
87.1, 2003-12-18, 1.0
87.07, 2003-12-19, 1.0
86.83, 2003-12-22, 1.0
85.85, 2003-12-23, 1.0
86.66, 2003-12-24, 1.0
86.98, 2003-12-26, 1.0
86.2, 2003-12-29, 1.0
85.85, 2003-12-30, 1.0
85.45, 2003-12-31, 1.0
84.44, 2004-01-02, 1.0
84.22, 2004-01-05, 1.0
85.15, 2004-01-06, 1.0
85.49, 2004-01-07, 1.0
85.46, 2004-01-08, 1.0
86.95, 2004-01-09, 1.0
86.88, 2004-01-12, 1.0
87.47, 2004-01-13, 1.0
87.9, 2004-01-14, 1.0
88.23, 2004-01-15, 1.0
87.61, 2004-01-16, 1.0
87.59, 2004-01-20, 1.0
87.8, 2004-01-21, 1.0
88.44, 2004-01-22, 1.0
87.38, 2004-01-23, 1.0
86.85, 2004-01-26, 1.0
87.39, 2004-01-27, 1.0
86.62, 2004-01-28, 1.0
86.44, 2004-01-29, 1.0
87.04, 2004-01-30, 1.0
86.5, 2004-02-02, 1.0
86.94, 2004-02-03, 1.0
86.77, 2004-02-04, 1.0
86.43, 2004-02-05, 1.0
87.38, 2004-02-06, 1.0
87.64, 2004-02-09, 1.0
87.15, 2004-02-10, 1.0
87.8, 2004-02-11, 1.0
87.43, 2004-02-12, 1.0
87.8, 2004-02-13, 1.0
87.74, 2004-02-17, 1.0
87.86, 2004-02-18, 1.0
87.95, 2004-02-19, 1.0
87.34, 2004-02-20, 1.0
87.88, 2004-02-23, 1.0
88.04, 2004-02-24, 1.0
88.18, 2004-02-25, 1.0
87.9, 2004-02-26, 1.0
88.66, 2004-02-27, 1.0
88.27, 2004-03-01, 1.0
87.71, 2004-03-02, 1.0
87.55, 2004-03-03, 1.0
87.94, 2004-03-04, 1.0
89.64, 2004-03-05, 1.0
90.17, 2004-03-08, 1.0
90.77, 2004-03-09, 1.0
90.71, 2004-03-10, 1.0
90.84, 2004-03-11, 1.0
90.28, 2004-03-12, 1.0
90.43, 2004-03-15, 1.0
91.18, 2004-03-16, 1.0
91.03, 2004-03-17, 1.0
90.55, 2004-03-18, 1.0
90.43, 2004-03-19, 1.0
90.98, 2004-03-22, 1.0
91.14, 2004-03-23, 1.0
91.09, 2004-03-24, 1.0
90.74, 2004-03-25, 1.0
89.78, 2004-03-26, 1.0
89.18, 2004-03-29, 1.0
89.12, 2004-03-30, 1.0
89.55, 2004-03-31, 1.0
88.91, 2004-04-01, 1.0
86.71, 2004-04-02, 1.0
86.03, 2004-04-05, 1.0
86.5, 2004-04-06, 1.0
86.3, 2004-04-07, 1.0
86.05, 2004-04-08, 1.0
85.74, 2004-04-12, 1.0
84.81, 2004-04-13, 1.0
84.74, 2004-04-14, 1.0
84.24, 2004-04-15, 1.0
84.56, 2004-04-16, 1.0
84.38, 2004-04-19, 1.0
83.61, 2004-04-20, 1.0
84.02, 2004-04-21, 1.0
84.52, 2004-04-22, 1.0
84.04, 2004-04-23, 1.0
84.18, 2004-04-26, 1.0
84.5, 2004-04-27, 1.0
83.71, 2004-04-28, 1.0
83.3, 2004-04-29, 1.0
83.64, 2004-04-30, 1.0
83.42, 2004-05-03, 1.0
82.85, 2004-05-04, 1.0
82.62, 2004-05-05, 1.0
82.4, 2004-05-06, 1.0
81.32, 2004-05-07, 1.0
81.13, 2004-05-10, 1.0
81.5, 2004-05-11, 1.0
80.96, 2004-05-12, 1.0
80.65, 2004-05-13, 1.0
81.31, 2004-05-14, 1.0
82.03, 2004-05-17, 1.0
81.71, 2004-05-18, 1.0
81.44, 2004-05-19, 1.0
82.07, 2004-05-20, 1.0
81.74, 2004-05-21, 1.0
82.0, 2004-05-24, 1.0
82.24, 2004-05-25, 1.0
82.68, 2004-05-26, 1.0
83.33, 2004-05-27, 1.0
83.1, 2004-05-28, 1.0
82.02, 2004-06-01, 1.0
81.81, 2004-06-02, 1.0
81.98, 2004-06-03, 1.0
81.5, 2004-06-04, 1.0
81.52, 2004-06-07, 1.0
81.67, 2004-06-08, 1.0
81.32, 2004-06-09, 1.0
81.48, 2004-06-10, 1.0
80.83, 2004-06-14, 1.0
82.54, 2004-06-15, 1.0
82.22, 2004-06-16, 1.0
82.76, 2004-06-17, 1.0
82.58, 2004-06-18, 1.0
82.64, 2004-06-21, 1.0
82.39, 2004-06-22, 1.0
82.55, 2004-06-23, 1.0
83.05, 2004-06-24, 1.0
83.13, 2004-06-25, 1.0
82.28, 2004-06-28, 1.0
82.8, 2004-06-29, 1.0
83.65, 2004-06-30, 1.0
83.47, 2004-07-01, 1.0
84.35, 2004-07-02, 1.0
84.21, 2004-07-06, 1.0
84.24, 2004-07-07, 1.0
84.29, 2004-07-08, 1.0
84.38, 2004-07-09, 1.0
84.5, 2004-07-12, 1.0
84.25, 2004-07-13, 1.0
84.28, 2004-07-14, 1.0
84.37, 2004-07-15, 1.0
85.49, 2004-07-16, 1.0
85.55, 2004-07-19, 1.0
84.78, 2004-07-20, 1.0
84.55, 2004-07-21, 1.0
84.67, 2004-07-22, 1.0
84.95, 2004-07-23, 1.0
84.55, 2004-07-26, 1.0
83.41, 2004-07-27, 1.0
83.42, 2004-07-28, 1.0
83.61, 2004-07-29, 1.0
84.59, 2004-07-30, 1.0
84.37, 2004-08-02, 1.0
84.71, 2004-08-03, 1.0
84.75, 2004-08-04, 1.0
84.99, 2004-08-05, 1.0
86.42, 2004-08-06, 1.0
86.12, 2004-08-09, 1.0
85.81, 2004-08-10, 1.0
86.18, 2004-08-11, 1.0
86.36, 2004-08-12, 1.0
86.64, 2004-08-13, 1.0
86.34, 2004-08-16, 1.0
86.83, 2004-08-17, 1.0
86.414, 2004-08-18, 1.0
86.62, 2004-08-19, 1.0
86.54, 2004-08-20, 1.0
86.04, 2004-08-23, 1.0
86.09, 2004-08-24, 1.0
86.39, 2004-08-25, 1.0
86.88, 2004-08-26, 1.0
86.82, 2004-08-27, 1.0
87.23, 2004-08-30, 1.0
87.77, 2004-08-31, 1.0
87.51, 2004-09-01, 1.0
86.65, 2004-09-02, 1.0
86.66, 2004-09-03, 1.0
86.57, 2004-09-07, 1.0
87.3, 2004-09-08, 1.0
86.97, 2004-09-09, 1.0
87.1, 2004-09-10, 1.0
87.48, 2004-09-13, 1.0
87.57, 2004-09-14, 1.0
87.37, 2004-09-15, 1.0
88.36, 2004-09-16, 1.0
87.92, 2004-09-17, 1.0
