161.5, 2004-08-25, 1.0
161.72, 2004-08-26, 1.0
161.42, 2004-08-27, 1.0
160.55, 2004-08-30, 1.0
161.25, 2004-08-31, 1.0
162.58, 2004-09-01, 1.0
164.6, 2004-09-02, 1.0
162.85, 2004-09-03, 1.0
164.1, 2004-09-07, 1.0
164.0, 2004-09-08, 1.0
164.5, 2004-09-09, 1.0
166.06, 2004-09-10, 1.0
167.58, 2004-09-13, 1.0
167.52, 2004-09-14, 1.0
166.78, 2004-09-15, 1.0
168.87, 2004-09-16, 1.0
170.0, 2004-09-17, 1.0
170.17, 2004-09-20, 1.0
171.95, 2004-09-21, 1.0
169.35, 2004-09-22, 1.0
170.1, 2004-09-23, 1.0
169.62, 2004-09-24, 1.0
168.61, 2004-09-27, 1.0
170.7, 2004-09-28, 1.0
171.6, 2004-09-29, 1.0
172.5, 2004-09-30, 1.0
175.8, 2004-10-01, 1.0
178.8, 2004-10-04, 1.0
177.48, 2004-10-05, 1.0
179.53, 2004-10-06, 1.0
178.0, 2004-10-07, 1.0
176.7, 2004-10-08, 1.0
177.62, 2004-10-11, 1.0
174.82, 2004-10-12, 1.0
172.45, 2004-10-13, 1.0
170.1, 2004-10-14, 1.0
172.37, 2004-10-15, 1.0
174.2, 2004-10-18, 1.0
173.36, 2004-10-19, 1.0
172.27, 2004-10-20, 1.0
174.75, 2004-10-21, 1.0
173.5, 2004-10-22, 1.0
173.97, 2004-10-25, 1.0
174.6, 2004-10-26, 1.0
177.6, 2004-10-27, 1.0
176.72, 2004-10-28, 1.0
177.41, 2004-10-29, 1.0
178.73, 2004-11-01, 1.0
179.14, 2004-11-02, 1.0
181.75, 2004-11-03, 1.0
184.5, 2004-11-04, 1.0
185.2, 2004-11-05, 1.0
183.11, 2004-11-08, 1.0
184.29, 2004-11-09, 1.0
184.5, 2004-11-10, 1.0
186.6, 2004-11-11, 1.0
189.75, 2004-11-12, 1.0
189.93, 2004-11-15, 1.0
187.76, 2004-11-16, 1.0
192.0, 2004-11-17, 1.0
192.35, 2004-11-18, 1.0
189.6, 2004-11-19, 1.0
190.34, 2004-11-22, 1.0
190.67, 2004-11-23, 1.0
192.7, 2004-11-24, 1.0
195.9, 2004-11-26, 1.0
194.7, 2004-11-29, 1.0
195.06, 2004-11-30, 1.0
196.55, 2004-12-01, 1.0
196.26, 2004-12-02, 1.0
197.15, 2004-12-03, 1.0
196.87, 2004-12-06, 1.0
193.85, 2004-12-07, 1.0
192.83, 2004-12-08, 1.0
189.69, 2004-12-09, 1.0
189.5, 2004-12-10, 1.0
192.38, 2004-12-13, 1.0
194.15, 2004-12-14, 1.0
196.84, 2004-12-15, 1.0
195.85, 2004-12-16, 1.0
195.4, 2004-12-17, 1.0
197.95, 2004-12-20, 1.0
199.85, 2004-12-21, 1.0
199.8, 2004-12-22, 1.0
198.73, 2004-12-23, 1.0
198.58, 2004-12-27, 1.0
199.61, 2004-12-28, 1.0
200.71, 2004-12-29, 1.0
200.2, 2004-12-30, 1.0
201.85, 2004-12-31, 1.0
199.75, 2005-01-03, 1.0
193.6, 2005-01-04, 1.0
191.23, 2005-01-05, 1.0
191.1, 2005-01-06, 1.0
191.47, 2005-01-07, 1.0
191.71, 2005-01-10, 1.0
191.35, 2005-01-11, 1.0
193.7, 2005-01-12, 1.0
192.9, 2005-01-13, 1.0
196.35, 2005-01-14, 1.0
196.0, 2005-01-18, 1.0
193.3, 2005-01-19, 1.0
190.9, 2005-01-20, 1.0
193.5, 2005-01-21, 1.0
193.2, 2005-01-24, 1.0
194.95, 2005-01-25, 1.0
197.8, 2005-01-26, 1.0
197.99, 2005-01-27, 1.0
198.17, 2005-01-28, 1.0
200.78, 2005-01-31, 1.0
202.5, 2005-02-01, 1.0
203.14, 2005-02-02, 1.0
202.52, 2005-02-03, 1.0
206.1, 2005-02-04, 1.0
206.75, 2005-02-07, 1.0
207.15, 2005-02-08, 1.0
206.48, 2005-02-09, 1.0
207.48, 2005-02-10, 1.0
209.5, 2005-02-11, 1.0
211.0, 2005-02-14, 1.0
211.5, 2005-02-15, 1.0
210.85, 2005-02-16, 1.0
210.5, 2005-02-17, 1.0
213.09, 2005-02-18, 1.0
212.31, 2005-02-22, 1.0
213.29, 2005-02-23, 1.0
216.6, 2005-02-24, 1.0
220.59, 2005-02-25, 1.0
220.22, 2005-02-28, 1.0
220.84, 2005-03-01, 1.0
217.2, 2005-03-02, 1.0
217.8, 2005-03-03, 1.0
220.4, 2005-03-04, 1.0
221.85, 2005-03-07, 1.0
220.16, 2005-03-08, 1.0
218.9, 2005-03-09, 1.0
216.8, 2005-03-10, 1.0
215.58, 2005-03-11, 1.0
213.93, 2005-03-14, 1.0
208.6, 2005-03-15, 1.0
206.83, 2005-03-16, 1.0
210.6, 2005-03-17, 1.0
209.65, 2005-03-18, 1.0
206.62, 2005-03-21, 1.0
202.8, 2005-03-22, 1.0
200.23, 2005-03-23, 1.0
200.01, 2005-03-24, 1.0
201.39, 2005-03-28, 1.0
196.18, 2005-03-29, 1.0
200.65, 2005-03-30, 1.0
202.8, 2005-03-31, 1.0
204.0, 2005-04-01, 1.0
204.45, 2005-04-04, 1.0
204.4, 2005-04-05, 1.0
207.2, 2005-04-06, 1.0
209.29, 2005-04-07, 1.0
208.3, 2005-04-08, 1.0
206.3, 2005-04-11, 1.0
208.9, 2005-04-12, 1.0
204.74, 2005-04-13, 1.0
199.5, 2005-04-14, 1.0
195.3, 2005-04-15, 1.0
197.61, 2005-04-18, 1.0
200.92, 2005-04-19, 1.0
196.18, 2005-04-20, 1.0
201.74, 2005-04-21, 1.0
199.6, 2005-04-22, 1.0
203.38, 2005-04-25, 1.0
201.3, 2005-04-26, 1.0
199.48, 2005-04-27, 1.0
196.3, 2005-04-28, 1.0
200.27, 2005-04-29, 1.0
201.6, 2005-05-02, 1.0
201.41, 2005-05-03, 1.0
206.9, 2005-05-04, 1.0
207.99, 2005-05-05, 1.0
208.55, 2005-05-06, 1.0
208.74, 2005-05-09, 1.0
204.05, 2005-05-10, 1.0
205.0, 2005-05-11, 1.0
201.5, 2005-05-12, 1.0
199.43, 2005-05-13, 1.0
201.8, 2005-05-16, 1.0
201.85, 2005-05-17, 1.0
205.87, 2005-05-18, 1.0
206.62, 2005-05-19, 1.0
206.1, 2005-05-20, 1.0
206.78, 2005-05-23, 1.0
206.18, 2005-05-24, 1.0
204.7, 2005-05-25, 1.0
207.0, 2005-05-26, 1.0
208.4, 2005-05-27, 1.0
206.6, 2005-05-31, 1.0
209.04, 2005-06-01, 1.0
210.63, 2005-06-02, 1.0
209.54, 2005-06-03, 1.0
211.65, 2005-06-06, 1.0
210.6, 2005-06-07, 1.0
209.8, 2005-06-08, 1.0
70.3, 2005-06-09, 3.000003
70.5, 2005-06-10, 1.0
70.78, 2005-06-13, 1.0
71.07, 2005-06-14, 1.0
71.6, 2005-06-15, 1.0
72.24, 2005-06-16, 1.0
73.11, 2005-06-17, 1.0
72.45, 2005-06-20, 1.0
72.1, 2005-06-21, 1.0
72.78, 2005-06-22, 1.0
71.5, 2005-06-23, 1.0
71.25, 2005-06-24, 1.0
71.7, 2005-06-27, 1.0
72.24, 2005-06-28, 1.0
71.82, 2005-06-29, 1.0
71.6, 2005-06-30, 1.0
71.86, 2005-07-01, 1.0
72.18, 2005-07-05, 1.0
71.83, 2005-07-06, 1.0
72.04, 2005-07-07, 1.0
72.79, 2005-07-08, 1.0
73.9, 2005-07-11, 1.0
74.78, 2005-07-12, 1.0
74.73, 2005-07-13, 1.0
75.16, 2005-07-14, 1.0
74.75, 2005-07-15, 1.0
74.52, 2005-07-18, 1.0
75.37, 2005-07-19, 1.0
75.38, 2005-07-20, 1.0
76.2, 2005-07-21, 1.0
76.02, 2005-07-22, 1.0
75.36, 2005-07-25, 1.0
75.79, 2005-07-26, 1.0
76.2, 2005-07-27, 1.0
77.15, 2005-07-28, 1.0
77.1, 2005-07-29, 1.0
78.36, 2005-08-01, 1.0
79.75, 2005-08-02, 1.0
79.55, 2005-08-03, 1.0
78.85, 2005-08-04, 1.0
77.4, 2005-08-05, 1.0
77.93, 2005-08-08, 1.0
79.5, 2005-08-09, 1.0
80.35, 2005-08-10, 1.0
79.9, 2005-08-11, 1.0
79.05, 2005-08-12, 1.0
79.6, 2005-08-15, 1.0
78.22, 2005-08-16, 1.0
78.27, 2005-08-17, 1.0
76.83, 2005-08-18, 1.0
76.53, 2005-08-19, 1.0
77.48, 2005-08-22, 1.0
76.75, 2005-08-23, 1.0
75.75, 2005-08-24, 1.0
76.6, 2005-08-25, 1.0
76.5, 2005-08-26, 1.0
77.34, 2005-08-29, 1.0
76.53, 2005-08-30, 1.0
78.12, 2005-08-31, 1.0
79.2, 2005-09-01, 1.0
79.9, 2005-09-02, 1.0
80.9, 2005-09-06, 1.0
81.0, 2005-09-07, 1.0
80.87, 2005-09-08, 1.0
82.06, 2005-09-09, 1.0
81.94, 2005-09-12, 1.0
81.02, 2005-09-13, 1.0
80.73, 2005-09-14, 1.0
81.2, 2005-09-15, 1.0
82.45, 2005-09-16, 1.0
82.33, 2005-09-19, 1.0
82.55, 2005-09-20, 1.0
83.33, 2005-09-21, 1.0
82.5, 2005-09-22, 1.0
82.43, 2005-09-23, 1.0
83.16, 2005-09-26, 1.0
82.61, 2005-09-27, 1.0
83.55, 2005-09-28, 1.0
85.02, 2005-09-29, 1.0
84.88, 2005-09-30, 1.0
85.42, 2005-10-03, 1.0
84.62, 2005-10-04, 1.0
82.05, 2005-10-05, 1.0
79.18, 2005-10-06, 1.0
81.14, 2005-10-07, 1.0
80.87, 2005-10-10, 1.0
81.22, 2005-10-11, 1.0
78.73, 2005-10-12, 1.0
78.24, 2005-10-13, 1.0
77.94, 2005-10-14, 1.0
78.8, 2005-10-17, 1.0
76.8, 2005-10-18, 1.0
78.3, 2005-10-19, 1.0
75.15, 2005-10-20, 1.0
77.15, 2005-10-21, 1.0
79.23, 2005-10-24, 1.0
77.67, 2005-10-25, 1.0
77.95, 2005-10-26, 1.0
76.1, 2005-10-27, 1.0
78.1, 2005-10-28, 1.0
79.5, 2005-10-31, 1.0
80.9, 2005-11-01, 1.0
82.15, 2005-11-02, 1.0
82.24, 2005-11-03, 1.0
82.07, 2005-11-04, 1.0
82.13, 2005-11-07, 1.0
81.36, 2005-11-08, 1.0
82.58, 2005-11-09, 1.0
82.71, 2005-11-10, 1.0
82.89, 2005-11-11, 1.0
82.67, 2005-11-14, 1.0
82.2, 2005-11-15, 1.0
82.9, 2005-11-16, 1.0
84.12, 2005-11-17, 1.0
84.35, 2005-11-18, 1.0
84.4, 2005-11-21, 1.0
84.36, 2005-11-22, 1.0
85.25, 2005-11-23, 1.0
85.19, 2005-11-25, 1.0
84.65, 2005-11-28, 1.0
83.9, 2005-11-29, 1.0
84.1, 2005-11-30, 1.0
86.3, 2005-12-01, 1.0
86.2, 2005-12-02, 1.0
86.9, 2005-12-05, 1.0
87.7, 2005-12-06, 1.0
86.87, 2005-12-07, 1.0
86.22, 2005-12-08, 1.0
87.1, 2005-12-09, 1.0
87.6, 2005-12-12, 1.0
88.75, 2005-12-13, 1.0
