29.59, 2013-01-03, 1.0
29.77, 2013-01-04, 1.0
29.59, 2013-01-07, 1.0
29.66, 2013-01-08, 1.0
29.69, 2013-01-09, 1.0
30.13, 2013-01-10, 1.0
30.21, 2013-01-11, 1.0
30.42, 2013-01-14, 1.0
30.04, 2013-01-15, 1.0
29.92, 2013-01-16, 1.0
30.3425, 2013-01-17, 1.0
30.275, 2013-01-18, 1.0
30.32, 2013-01-22, 1.0
30.55, 2013-01-23, 1.0
30.57, 2013-01-24, 1.0
30.83, 2013-01-25, 1.0
30.48, 2013-01-28, 1.0
30.8425, 2013-01-29, 1.0
30.8063, 2013-01-30, 1.0
30.58, 2013-01-31, 1.0
31.17, 2013-02-01, 1.0
30.65, 2013-02-04, 1.0
30.77, 2013-02-05, 1.0
30.46, 2013-02-06, 1.0
30.57, 2013-02-07, 1.0
30.67, 2013-02-08, 1.0
30.65, 2013-02-11, 1.0
30.83, 2013-02-12, 1.0
30.94, 2013-02-13, 1.0
30.61, 2013-02-14, 1.0
30.39, 2013-02-15, 1.0
30.89, 2013-02-19, 1.0
30.41, 2013-02-20, 1.0
29.77, 2013-02-21, 1.0
29.95, 2013-02-22, 1.0
29.12, 2013-02-25, 1.0
29.7, 2013-02-26, 1.0
29.98, 2013-02-27, 1.0
29.89, 2013-02-28, 1.0
29.69, 2013-03-01, 1.0
29.91, 2013-03-04, 1.0
30.2201, 2013-03-05, 1.0
30.26, 2013-03-06, 1.0
30.32, 2013-03-07, 1.0
30.32, 2013-03-08, 1.0
30.32, 2013-03-11, 1.0
30.35, 2013-03-12, 1.0
30.13, 2013-03-13, 1.0
30.02, 2013-03-14, 1.0
30.15, 2013-03-15, 1.0
29.76, 2013-03-18, 1.0
29.43, 2013-03-19, 1.0
29.36, 2013-03-20, 1.0
29.37, 2013-03-21, 1.0
29.44, 2013-03-22, 1.0
29.1, 2013-03-25, 1.0
29.24, 2013-03-26, 1.0
29.34, 2013-03-27, 1.0
29.41, 2013-03-28, 1.0
29.38, 2013-04-01, 1.0
29.49, 2013-04-02, 1.0
29.34, 2013-04-03, 1.0
29.37, 2013-04-04, 1.0
29.21, 2013-04-05, 1.0
29.36, 2013-04-08, 1.0
29.48, 2013-04-09, 1.0
29.79, 2013-04-10, 1.0
29.88, 2013-04-11, 1.0
29.63, 2013-04-12, 1.0
28.83, 2013-04-15, 1.0
28.87, 2013-04-16, 1.0
28.2, 2013-04-17, 1.0
28.3701, 2013-04-18, 1.0
28.73, 2013-04-19, 1.0
28.51, 2013-04-22, 1.0
28.58, 2013-04-23, 1.0
28.96, 2013-04-24, 1.0
29.2, 2013-04-25, 1.0
29.39, 2013-04-26, 1.0
29.44, 2013-04-29, 1.0
29.44, 2013-04-30, 1.0
29.65, 2013-05-01, 1.0
29.46, 2013-05-02, 1.0
29.93, 2013-05-03, 1.0
29.71, 2013-05-06, 1.0
29.73, 2013-05-07, 1.0
30.44, 2013-05-08, 1.0
30.3525, 2013-05-09, 1.0
30.27, 2013-05-10, 1.0
30.16, 2013-05-13, 1.0
30.16, 2013-05-14, 1.0
29.83, 2013-05-15, 1.0
29.87, 2013-05-16, 1.0
29.97, 2013-05-17, 1.0
30.2, 2013-05-20, 1.0
30.49, 2013-05-21, 1.0
30.05, 2013-05-22, 1.0
29.71, 2013-05-23, 1.0
29.97, 2013-05-24, 1.0
30.08, 2013-05-28, 1.0
29.85, 2013-05-29, 1.0
30.19, 2013-05-30, 1.0
29.65, 2013-05-31, 1.0
30.07, 2013-06-03, 1.0
29.79, 2013-06-04, 1.0
29.6, 2013-06-05, 1.0
29.74, 2013-06-06, 1.0
29.78, 2013-06-07, 1.0
29.88, 2013-06-10, 1.0
29.11, 2013-06-11, 1.0
