46.5, 1993-10-27T00:00:00.000Z, 1.0
46.8437, 1993-10-28T00:00:00.000Z, 1.0
46.8437, 1993-10-29T00:00:00.000Z, 1.0
46.9687, 1993-11-01T00:00:00.000Z, 1.0
46.9375, 1993-11-02T00:00:00.000Z, 1.0
46.3437, 1993-11-03T00:00:00.000Z, 1.0
45.8437, 1993-11-04T00:00:00.000Z, 1.0
46.0625, 1993-11-05T00:00:00.000Z, 1.0
46.125, 1993-11-08T00:00:00.000Z, 1.0
46.1562, 1993-11-09T00:00:00.000Z, 1.0
46.5, 1993-11-10T00:00:00.000Z, 1.0
46.375, 1993-11-11T00:00:00.000Z, 1.0
46.5937, 1993-11-12T00:00:00.000Z, 1.0
46.5625, 1993-11-15T00:00:00.000Z, 1.0
46.7812, 1993-11-16T00:00:00.000Z, 1.0
46.5312, 1993-11-17T00:00:00.000Z, 1.0
46.4062, 1993-11-18T00:00:00.000Z, 1.0
46.3125, 1993-11-19T00:00:00.000Z, 1.0
46.0312, 1993-11-22T00:00:00.000Z, 1.0
46.2812, 1993-11-23T00:00:00.000Z, 1.0
46.4687, 1993-11-24T00:00:00.000Z, 1.0
46.5, 1993-11-26T00:00:00.000Z, 1.0
46.3125, 1993-11-29T00:00:00.000Z, 1.0
46.3437, 1993-11-30T00:00:00.000Z, 1.0
46.4062, 1993-12-01T00:00:00.000Z, 1.0
46.5312, 1993-12-02T00:00:00.000Z, 1.0
46.7187, 1993-12-03T00:00:00.000Z, 1.0
46.875, 1993-12-06T00:00:00.000Z, 1.0
46.8437, 1993-12-07T00:00:00.000Z, 1.0
46.8437, 1993-12-08T00:00:00.000Z, 1.0
46.6875, 1993-12-09T00:00:00.000Z, 1.0
46.5937, 1993-12-10T00:00:00.000Z, 1.0
46.875, 1993-12-13T00:00:00.000Z, 1.0
46.5312, 1993-12-14T00:00:00.000Z, 1.0
46.4687, 1993-12-15T00:00:00.000Z, 1.0
46.625, 1993-12-16T00:00:00.000Z, 1.0
46.5625, 1993-12-17T00:00:00.000Z, 1.0
46.625, 1993-12-20T00:00:00.000Z, 1.0
46.4687, 1993-12-21T00:00:00.000Z, 1.0
46.7812, 1993-12-22T00:00:00.000Z, 1.0
46.75, 1993-12-23T00:00:00.000Z, 1.0
47.0, 1993-12-27T00:00:00.000Z, 1.0
47.0937, 1993-12-28T00:00:00.000Z, 1.0
47.0312, 1993-12-29T00:00:00.000Z, 1.0
46.8437, 1993-12-30T00:00:00.000Z, 1.0
46.5937, 1993-12-31T00:00:00.000Z, 1.0
46.4687, 1994-01-03T00:00:00.000Z, 1.0
46.6562, 1994-01-04T00:00:00.000Z, 1.0
46.75, 1994-01-05T00:00:00.000Z, 1.0
46.75, 1994-01-06T00:00:00.000Z, 1.0
47.0312, 1994-01-07T00:00:00.000Z, 1.0
47.5937, 1994-01-10T00:00:00.000Z, 1.0
47.5, 1994-01-11T00:00:00.000Z, 1.0
47.3437, 1994-01-12T00:00:00.000Z, 1.0
47.2187, 1994-01-13T00:00:00.000Z, 1.0
47.4062, 1994-01-14T00:00:00.000Z, 1.0
47.4062, 1994-01-17T00:00:00.000Z, 1.0
47.4687, 1994-01-18T00:00:00.000Z, 1.0
47.3437, 1994-01-19T00:00:00.000Z, 1.0
